CAMERA_ID,TIMESTAMP,GEO_LON,GEO_LAT,DENSITY_VALUE
26,2010-10-23 15:30:00,0.021535661,51.479737,15357.148733333333
26,2010-10-23 16:00:00,0.021535661000000005,51.479737,37112.407222222224
26,2010-10-23 16:30:00,0.021535661000000005,51.479737,32463.212374999996
26,2010-10-23 17:00:00,0.021535661000000005,51.479737,31213.120574999997
26,2010-10-23 17:30:00,0.021535661000000005,51.479737,29963.028775
26,2010-10-23 18:00:00,0.021535661000000005,51.479737,28712.936974999997
26,2010-10-23 18:30:00,0.021535661000000005,51.479737,27462.845175
26,2010-10-24 09:30:00,0.021535661000000005,51.479737,26212.753375
26,2010-10-24 10:00:00,0.021535661,51.479737,22359.631999999998
26,2010-10-24 10:30:00,0.021535661000000005,51.479737,17464.4
26,2010-10-24 11:00:00,0.021535661000000005,51.479737,15026.605555555554
26,2010-10-24 11:30:00,0.021535661000000005,51.479737,14266.331875
26,2010-10-24 12:00:00,0.021535661,51.479737,14878.205166666667
26,2010-10-24 12:30:00,0.021535661000000005,51.479737,20348.02822222222
26,2010-10-24 13:00:00,0.021535661000000005,51.479737,26862.53114285714
26,2010-10-24 13:30:00,0.021535661000000005,51.479737,17888.642371428574
26,2010-10-24 14:00:00,0.021535661000000005,51.479737,29847.550685714286
26,2010-10-24 14:30:00,0.021535661000000005,51.479737,31975.821250000005
26,2010-10-24 15:00:00,0.021535661000000005,51.479737,30791.41214285714
26,2010-10-24 15:30:00,0.021535661000000005,51.479737,32393.908428571427
26,2010-10-24 16:00:00,0.021535661000000005,51.479737,21084.002999999997
26,2010-10-24 16:30:00,0.021535661000000005,51.479737,13495.480125
26,2010-10-24 17:00:00,0.021535661000000005,51.479737,15320.004825
26,2010-10-24 17:30:00,0.021535661000000005,51.479737,17144.529525
26,2010-10-24 18:00:00,0.021535661000000005,51.479737,18969.054225
26,2010-10-24 18:30:00,0.021535661000000005,51.479737,20793.578925
26,2010-10-25 09:30:00,0.021535661000000005,51.479737,22618.103625000003
26,2010-10-25 10:00:00,0.021535661000000005,51.479737,17964.86711111111
26,2010-10-25 10:30:00,0.021535661000000005,51.479737,16697.709000000003
26,2010-10-25 11:00:00,0.021535661000000005,51.479737,15461.402428571428
26,2010-10-25 11:30:00,0.021535661,51.479737,16831.896800000002
26,2010-10-25 12:00:00,0.021535661000000005,51.479737,18445.845444444443
26,2010-10-25 12:30:00,0.021535661000000005,51.479737,20969.285428571427
26,2010-10-25 13:00:00,0.021535661000000005,51.479737,27130.622124999998
26,2010-10-25 13:30:00,0.021535661000000005,51.479737,30321.733374999996
26,2010-10-25 14:00:00,0.021535661000000005,51.479737,29170.441666666666
26,2010-10-25 14:30:00,0.021535661000000005,51.479737,27605.226000000002
26,2010-10-25 15:00:00,0.021535661000000005,51.479737,28936.25911111111
26,2010-10-25 15:30:00,0.021535661000000005,51.479737,30282.390714285713
26,2010-10-25 16:00:00,0.021535661000000005,51.479737,29379.647285714283
26,2010-10-25 16:30:00,0.021535661000000005,51.479737,29875.622333333336
26,2010-10-25 17:00:00,0.021535661000000005,51.479737,27580.64438666667
26,2010-10-25 17:30:00,0.021535661000000005,51.479737,25285.66644
26,2010-10-25 18:00:00,0.021535661,51.479737,22990.688493333335
26,2010-10-25 18:30:00,0.021535661,51.479737,20695.71054666667
26,2010-10-26 09:30:00,0.021535661,51.479737,18400.7326
26,2010-10-26 10:00:00,0.021535661000000005,51.479737,17691.4235
26,2010-10-26 10:30:00,0.021535661000000005,51.479737,15113.874285714288
26,2010-10-26 11:00:00,0.021535661000000005,51.479737,13751.809249999998
26,2010-10-26 11:30:00,0.021535661000000005,51.479737,11999.176750000002
26,2010-10-26 12:00:00,0.021535661000000005,51.479737,14548.512250000002
26,2010-10-26 12:30:00,0.021535661000000005,51.479737,13659.022374999999
26,2010-10-26 13:00:00,0.021535661000000005,51.479737,13544.450857142856
26,2010-10-26 13:30:00,0.021535661000000005,51.479737,13516.002625
26,2010-10-26 14:00:00,0.021535661000000005,51.479737,11850.81125
26,2010-10-26 14:30:00,0.021535661000000005,51.479737,13725.036
26,2010-10-26 15:00:00,0.021535661000000005,51.479737,15794.235857142858
26,2010-10-26 15:30:00,0.021535661,51.479737,16324.9474
26,2010-10-26 16:00:00,0.021535661000000005,51.479737,17838.303333333333
26,2010-10-26 16:30:00,0.021535661000000005,51.479737,17698.584555555557
26,2010-10-26 17:00:00,0.021535661000000005,51.479737,16526.430679444446
26,2010-10-26 17:30:00,0.021535661000000005,51.479737,15354.276803333334
26,2010-10-26 18:00:00,0.021535661000000005,51.479737,14182.12292722222
26,2010-10-26 18:30:00,0.021535661000000005,51.479737,13009.96905111111
26,2010-10-27 09:30:00,0.021535661000000005,51.479737,11837.815174999998
26,2010-10-27 10:00:00,0.021535661000000005,51.479737,11492.543637499999
26,2010-10-27 10:30:00,0.021535661,51.479737,20234.263666666666
26,2010-10-27 11:00:00,0.021535661000000005,51.479737,17036.615714285716
26,2010-10-27 11:30:00,0.021535661000000005,51.479737,22410.790142857142
26,2010-10-27 12:00:00,0.021535661000000005,51.479737,20927.143875
26,2010-10-27 12:30:00,0.021535661,51.479737,21326.881000000005
26,2010-10-27 13:00:00,0.021535661000000005,51.479737,23256.948714285714
26,2010-10-27 13:30:00,0.021535661,51.479737,24324.33116666667
26,2010-10-27 14:00:00,0.021535661000000005,51.479737,30297.754249999998
26,2010-10-27 14:30:00,0.021535661000000005,51.479737,25386.347285714284
26,2010-10-27 15:00:00,0.021535661,51.479737,29027.205
26,2010-10-27 15:30:00,0.021535661000000005,51.479737,32130.123
26,2010-10-27 16:00:00,0.021535661000000005,51.479737,30254.078142857143
26,2010-10-27 16:30:00,0.021535661,51.479737,28761.57
26,2010-10-27 17:00:00,0.021535661,51.479737,27551.059
26,2010-10-27 17:30:00,0.021535661,51.479737,26340.548000000003
26,2010-10-27 18:00:00,0.021535661,51.479737,25130.037000000004
26,2010-10-27 18:30:00,0.021535661,51.479737,23919.526
26,2010-10-28 09:30:00,0.021535661,51.479737,22709.015000000003
26,2010-10-28 10:00:00,0.021535661,51.479737,28780.956399999995
26,2010-10-28 10:30:00,0.021535661000000005,51.479737,26268.261333333332
26,2010-10-28 11:00:00,0.021535661000000005,51.479737,18883.17175
26,2010-10-28 11:30:00,0.021535661,51.479737,17247.987833333333
26,2010-10-28 12:00:00,0.021535661000000005,51.479737,15618.829571428569
26,2010-10-28 12:30:00,0.021535661,51.479737,13475.657
26,2010-10-28 13:00:00,0.021535661000000005,51.479737,16226.751624999999
26,2010-10-28 13:30:00,0.021535661,51.479737,12571.508000000002
26,2010-10-28 14:00:00,0.021535661,51.479737,14140.15
26,2010-10-28 14:30:00,0.021535661,51.479737,12575.854616666666
26,2010-10-28 15:00:00,0.021535661,51.479737,16500.86825
26,2010-10-28 15:30:00,0.021535661,51.479737,14367.181499999999
26,2010-10-28 16:00:00,0.021535661,51.479737,31913.182333333334
26,2010-10-28 16:30:00,0.021535661000000005,51.479737,29343.86142857143
26,2010-10-28 17:00:00,0.021535661000000005,51.479737,29013.755502857144
26,2010-10-28 17:30:00,0.021535661000000005,51.479737,28683.64957714286
26,2010-10-28 18:00:00,0.021535661000000005,51.479737,28353.543651428572
26,2010-10-28 18:30:00,0.021535661000000005,51.479737,28023.437725714288
26,2010-10-29 09:30:00,0.021535661000000005,51.479737,27693.331800000004
26,2010-10-29 10:00:00,0.021535661000000005,51.479737,28069.48211111111
26,2010-10-29 10:30:00,0.021535661000000005,51.479737,28039.273777777773
26,2010-10-29 11:00:00,0.021535661000000005,51.479737,22404.27911111111
26,2010-10-29 11:30:00,0.021535661000000005,51.479737,21458.838666666667
26,2010-10-29 12:00:00,0.021535661000000005,51.479737,20460.065285714285
26,2010-10-29 12:30:00,0.021535661000000005,51.479737,19333.832000000002
26,2010-10-29 13:00:00,0.021535661000000005,51.479737,20030.903444444444
26,2010-10-29 13:30:00,0.021535661000000005,51.479737,19291.768666666667
26,2010-10-29 14:00:00,0.021535661000000005,51.479737,16885.515857142855
26,2010-10-29 14:30:00,0.021535661,51.479737,16828.348166666667
26,2010-10-29 15:00:00,0.021535661,51.479737,17589.744833333334
26,2010-10-29 15:30:00,0.021535661000000005,51.479737,17193.439749999998
26,2010-10-29 16:00:00,0.021535661000000005,51.479737,15846.199500000002
26,2010-10-29 16:30:00,0.021535661000000005,51.479737,16633.918142857143
26,2010-10-29 17:00:00,0.021535661000000005,51.479737,20856.904003174604
26,2010-10-29 17:30:00,0.021535661000000005,51.479737,25079.889863492062
26,2010-10-29 18:00:00,0.021535661000000005,51.479737,29302.87572380952
26,2010-10-29 18:30:00,0.021535661000000005,51.479737,33525.86158412698
26,2010-10-30 09:30:00,0.021535661000000005,51.479737,37748.847444444444
26,2010-10-30 10:00:00,0.021535661000000005,51.479737,32402.439777777778
26,2010-10-30 10:30:00,0.021535661000000005,51.479737,28612.55488888889
26,2010-10-30 11:00:00,0.021535661000000005,51.479737,26443.497124999998
26,2010-10-30 11:30:00,0.021535661000000005,51.479737,28409.198250000005
26,2010-10-30 12:00:00,0.021535661000000005,51.479737,25894.45425
26,2010-10-30 12:30:00,0.021535661000000005,51.479737,27535.557375
26,2010-10-30 13:00:00,0.021535661000000005,51.479737,33208.7766
26,2010-10-30 13:30:00,0.021535661,51.479737,31018.326
26,2010-10-30 14:00:00,0.021535661000000005,51.479737,20447.844
26,2010-10-30 14:30:00,0.021535661000000005,51.479737,28120.217874999995
26,2010-10-30 15:00:00,0.021535661000000005,51.479737,27235.295666666665
26,2010-10-30 15:30:00,0.021535661000000005,51.479737,25454.64811111111
26,2010-10-30 16:00:00,0.021535661000000005,51.479737,24597.98488888889
26,2010-10-30 16:30:00,0.021535661000000005,51.479737,28045.722142857147
26,2010-10-30 17:00:00,0.021535661000000005,51.479737,25517.003971428574
26,2010-10-30 17:30:00,0.021535661000000005,51.479737,22988.285800000005
26,2010-10-30 18:00:00,0.021535661000000005,51.479737,20459.567628571433
26,2010-10-30 18:30:00,0.021535661000000005,51.479737,17930.84945714286
26,2010-10-31 09:30:00,0.021535661000000005,51.479737,15402.131285714288
26,2010-10-31 10:00:00,0.021535661,51.479737,17222.323833333332
26,2010-10-31 10:30:00,0.021535661000000005,51.479737,14289.573125
26,2010-10-31 11:00:00,0.021535661000000005,51.479737,14036.224375
26,2010-10-31 11:30:00,0.021535661000000005,51.479737,13223.461285714284
26,2010-10-31 12:00:00,0.021535661000000005,51.479737,13644.410100000003
26,2010-10-31 12:30:00,0.021535661,51.479737,14845.951000000001
26,2010-10-31 13:00:00,0.021535661000000005,51.479737,15154.45877777778
26,2010-10-31 13:30:00,0.021535661,51.479737,14835.597333333333
26,2010-10-31 14:00:00,0.021535661000000005,51.479737,17966.871666666666
26,2010-10-31 14:30:00,0.021535661000000005,51.479737,17170.344
26,2010-10-31 15:00:00,0.021535661000000005,51.479737,16975.909375000003
26,2010-10-31 15:30:00,0.021535661000000005,51.479737,14330.227750000002
26,2010-10-31 16:00:00,0.021535661000000005,51.479737,15136.268100000001
26,2010-10-31 16:30:00,0.021535661000000005,51.479737,21141.606222222224
26,2010-10-31 17:00:00,0.021535661000000005,51.479737,20125.19037777778
26,2010-10-31 17:30:00,0.021535661000000005,51.479737,19108.774533333333
26,2010-10-31 18:00:00,0.021535661,51.479737,18092.35868888889
26,2010-10-31 18:30:00,0.021535661,51.479737,17075.942844444442
26,2010-11-01 09:30:00,0.021535661,51.479737,16059.526999999998
26,2010-11-01 10:00:00,0.021535661,51.479737,16184.156799999999
26,2010-11-01 10:30:00,0.021535661,51.479737,16308.7866
26,2010-11-01 11:00:00,0.021535661,51.479737,16433.4164
26,2010-11-01 11:30:00,0.021535661,51.479737,16558.0462
26,2010-11-01 12:00:00,0.021535661,51.479737,16682.676
26,2010-11-01 12:30:00,0.021535661000000005,51.479737,21271.25633333333
26,2010-11-01 13:00:00,0.021535661000000005,51.479737,21190.710333333333
26,2010-11-01 13:30:00,0.021535661,51.479737,16403.247333333336
26,2010-11-01 14:00:00,0.021535661,51.479737,32822.8805
26,2010-11-01 14:30:00,0.021535661000000005,51.479737,33166.43777777777
26,2010-11-01 15:00:00,0.021535661000000005,51.479737,25582.14114285714
26,2010-11-01 15:30:00,0.021535661000000005,51.479737,21327.24677777778
26,2010-11-01 16:00:00,0.021535661000000005,51.479737,18454.433888888892
26,2010-11-01 16:30:00,0.021535661000000005,51.479737,20155.368857142857
26,2010-11-01 17:00:00,0.021535661000000005,51.479737,22467.830307936507
26,2010-11-01 17:30:00,0.021535661000000005,51.479737,24780.29175873016
26,2010-11-01 18:00:00,0.021535661000000005,51.479737,27092.75320952381
26,2010-11-01 18:30:00,0.021535661000000005,51.479737,29405.214660317462
26,2010-11-03 09:30:00,0.021535661000000005,51.479737,31717.676111111112
26,2010-11-03 10:00:00,0.021535661000000005,51.479737,29086.502555555555
26,2010-11-03 10:30:00,0.021535661000000005,51.479737,25878.76057777778
26,2010-11-03 11:00:00,0.021535661,51.479737,22671.018600000003
26,2010-11-03 11:30:00,0.021535661000000005,51.479737,22755.298624999996
26,2010-11-03 12:00:00,0.021535661000000005,51.479737,20634.651555555552
26,2010-11-03 12:30:00,0.021535661000000005,51.479737,19378.65777777778
26,2010-11-03 13:00:00,0.021535661000000005,51.479737,18795.1711
26,2010-11-03 13:30:00,0.021535661000000005,51.479737,17212.4646
26,2010-11-03 14:00:00,0.021535661,51.479737,15887.551200000002
26,2010-11-03 14:30:00,0.021535661000000005,51.479737,15160.963
26,2010-11-03 15:00:00,0.021535661000000005,51.479737,12804.5143
26,2010-11-03 15:30:00,0.021535661,51.479737,19326.2255
26,2010-11-03 16:00:00,0.021535661000000005,51.479737,27818.59857142857
26,2010-11-03 16:30:00,0.021535661,51.479737,37421.9175
26,2010-11-03 17:00:00,0.021535661,51.479737,36944.93217460318
26,2010-11-03 17:30:00,0.021535661,51.479737,36467.94684920635
26,2010-11-03 18:00:00,0.021535661,51.479737,35990.96152380953
26,2010-11-03 18:30:00,0.021535661,51.479737,35513.9761984127
26,2010-11-04 09:30:00,0.021535661000000005,51.479737,35036.99087301587
26,2010-11-04 10:00:00,0.021535661000000005,51.479737,34560.00554761905
26,2010-11-04 10:30:00,0.021535661000000005,51.479737,34083.02022222222
26,2010-11-04 11:00:00,0.021535661000000005,51.479737,33606.0348968254
26,2010-11-04 11:30:00,0.021535661000000005,51.479737,33129.04957142857
26,2010-11-04 12:00:00,0.021535661000000005,51.479737,29192.57714285714
26,2010-11-04 12:30:00,0.021535661,51.479737,23198.402166666667
26,2010-11-04 13:00:00,0.021535661,51.479737,24640.267333333333
26,2010-11-04 13:30:00,0.021535661,51.479737,32385.727600000002
26,2010-11-04 14:00:00,0.021535661,51.479737,31723.001333333334
26,2010-11-04 14:30:00,0.021535661000000005,51.479737,27851.4425
26,2010-11-04 15:00:00,0.021535661000000005,51.479737,24175.95557142857
26,2010-11-04 15:30:00,0.021535661000000005,51.479737,22743.491
26,2010-11-04 16:00:00,0.021535661000000005,51.479737,21008.75842857143
26,2010-11-04 16:30:00,0.021535661000000005,51.479737,29505.178
26,2010-11-04 17:00:00,0.021535661000000005,51.479737,26237.12385714286
26,2010-11-04 17:30:00,0.021535661000000005,51.479737,22969.069714285713
26,2010-11-04 18:00:00,0.021535661000000005,51.479737,19701.015571428572
26,2010-11-04 18:30:00,0.021535661000000005,51.479737,16432.961428571427
26,2010-11-05 09:30:00,0.021535661000000005,51.479737,13164.907285714286
26,2010-11-05 10:00:00,0.021535661000000005,51.479737,15360.494749999998
26,2010-11-05 10:30:00,0.021535661000000005,51.479737,13632.766875000001
26,2010-11-05 11:00:00,0.021535661000000005,51.479737,12141.795375
26,2010-11-05 11:30:00,0.021535661000000005,51.479737,15349.3835
26,2010-11-05 12:00:00,0.021535661000000005,51.479737,15772.098666666667
26,2010-11-05 12:30:00,0.021535661000000005,51.479737,13056.833714285716
26,2010-11-05 13:00:00,0.021535661000000005,51.479737,15269.742999999999
26,2010-11-05 13:30:00,0.021535661000000005,51.479737,12839.691390000002
26,2010-11-05 14:00:00,0.021535661000000005,51.479737,17738.703142857143
26,2010-11-05 14:30:00,0.021535661000000005,51.479737,14273.963299999998
26,2010-11-05 15:00:00,0.021535661000000005,51.479737,14592.62
26,2010-11-05 15:30:00,0.021535661,51.479737,15147.838666666665
26,2010-11-05 16:00:00,0.021535661000000005,51.479737,13666.37348
26,2010-11-05 16:30:00,0.021535661000000005,51.479737,32967.59622222223
26,2010-11-05 17:00:00,0.021535661000000005,51.479737,31773.689711111118
26,2010-11-05 17:30:00,0.021535661000000005,51.479737,30579.783200000005
26,2010-11-05 18:00:00,0.021535661000000005,51.479737,29385.876688888893
26,2010-11-05 18:30:00,0.021535661000000005,51.479737,28191.97017777778
26,2010-11-06 09:30:00,0.021535661000000005,51.479737,26998.06366666667
26,2010-11-06 10:00:00,0.021535661000000005,51.479737,19991.510444444444
26,2010-11-06 10:30:00,0.021535661000000005,51.479737,14814.3939
26,2010-11-06 11:00:00,0.021535661000000005,51.479737,12989.413666666667
26,2010-11-06 11:30:00,0.021535661000000005,51.479737,13701.64411111111
26,2010-11-06 12:00:00,0.021535661000000005,51.479737,13423.1943
26,2010-11-06 12:30:00,0.021535661000000005,51.479737,15251.310599999997
26,2010-11-06 13:00:00,0.021535661000000005,51.479737,18900.7727
26,2010-11-06 13:30:00,0.021535661000000005,51.479737,11604.8698
26,2010-11-06 14:00:00,0.021535661000000005,51.479737,14959.458770000001
26,2010-11-06 14:30:00,0.021535661000000005,51.479737,9545.812242857142
26,2010-11-06 15:00:00,0.021535661000000005,51.479737,9233.69339
26,2010-11-06 15:30:00,0.021535661000000005,51.479737,12647.785812499998
26,2010-11-06 16:00:00,0.021535661000000005,51.479737,10436.511170000002
26,2010-11-06 16:30:00,0.021535661,51.479737,26754.65233333333
26,2010-11-06 17:00:00,0.021535661000000005,51.479737,41858.501444444446
26,2010-11-06 17:30:00,0.021535661000000005,51.479737,40160.647000000004
26,2010-11-06 18:00:00,0.021535661000000005,51.479737,39119.28828571428
26,2010-11-06 18:30:00,0.021535661,51.479737,35385.9045
26,2010-11-07 09:30:00,0.021535661000000005,51.479737,9481.47765
26,2010-11-07 10:00:00,0.021535661000000005,51.479737,13491.572750000001
26,2010-11-07 10:30:00,0.021535661000000005,51.479737,19258.843588888893
26,2010-11-07 11:00:00,0.021535661000000005,51.479737,24004.703
26,2010-11-07 11:30:00,0.021535661000000005,51.479737,14671.48137777778
26,2010-11-07 12:00:00,0.021535661000000005,51.479737,9787.83012
